datetime,open,high,low,close,volume
2025-09-04 01:16:07.586613,53359.77257115471,53850.948458844316,53260.388286047935,53603.37805192585,774866.1728276049
2025-09-04 02:16:07.586613,53603.37805192585,54481.22846638739,53603.37805192585,54195.927348347665,1915777.2119573222
2025-09-04 03:16:07.586613,54195.927348347665,54249.88971576975,53667.43167292458,53921.90573273847,708755.4243574406
2025-09-04 04:16:07.586613,53921.90573273847,54107.550114288424,53501.686286628435,53783.17112853926,975181.3995114636
2025-09-04 05:16:07.586613,53783.17112853926,54260.32841656865,53475.242157955334,53791.48704774598,1691228.7115052913
2025-09-04 06:16:07.586613,53791.48704774598,54414.02087924633,53791.48704774598,54189.33319180487,1637232.5227861966
2025-09-04 07:16:07.586613,54189.33319180487,54807.266919472604,54189.33319180487,54597.06385048269,788612.826182865
2025-09-04 08:16:07.586613,54597.06385048269,54667.43503064461,54262.240435233674,54495.535538099924,1838346.3602732676
2025-09-04 09:16:07.586613,54495.535538099924,54495.535538099924,53475.62092625465,53829.665151885485,1062083.4940487696
2025-09-04 10:16:07.586613,53829.665151885485,54207.08727326173,53444.63187823628,53939.253184138965,1329463.23470904
2025-09-04 11:16:07.586613,53939.253184138965,53939.253184138965,53325.082968016795,53537.59571838266,1520440.4408753335
2025-09-04 12:16:07.586613,53537.59571838266,53537.59571838266,52721.44634503144,52891.49403494372,1302694.071469478
2025-09-04 13:16:07.586613,52891.49403494372,52891.49403494372,52161.170014484356,52349.728245353064,1237509.876651
2025-09-04 14:16:07.586613,52349.728245353064,52637.20743999189,52287.62963353609,52490.66368536904,1506851.5228871426
2025-09-04 15:16:07.586613,52490.66368536904,53362.59627784051,52490.66368536904,53078.49351316667,686360.254127975
2025-09-04 16:16:07.586613,53078.49351316667,53217.49652323388,52859.27627386625,53096.61011302798,816838.8760509518
2025-09-04 17:16:07.586613,53096.61011302798,53601.860972639224,52794.96001438327,53189.589467200865,1174622.2587787968
2025-09-04 18:16:07.586613,53189.589467200865,53932.84608856715,53189.589467200865,53707.071438869585,1027642.2381623464
2025-09-04 19:16:07.586613,53707.071438869585,53707.071438869585,52624.68252263441,53035.31152384527,1835487.0831937527
2025-09-04 20:16:07.586613,53035.31152384527,53514.414979068264,52920.1412518064,53262.30526041912,844445.4463767881
2025-09-04 21:16:07.586613,53262.30526041912,53347.31349376424,53124.82153927589,53258.52720433749,1838506.0065846553
2025-09-04 22:16:07.586613,53258.52720433749,53768.533578914285,53213.28729142476,53506.51719150943,1506654.6817424227
2025-09-04 23:16:07.586613,53506.51719150943,53595.313281403374,52989.86528282919,53296.972662470165,535459.6071485474
2025-09-05 00:16:07.586613,53296.972662470165,53298.45113169692,52641.605454049306,52943.47320115993,1064825.4802801318
2025-09-05 01:16:07.586613,52943.47320115993,53237.97123664215,52817.449754855705,53005.503754690544,1398619.3421740269
2025-09-05 02:16:07.586613,53005.503754690544,54064.520520312006,53005.503754690544,53725.35478123369,1811016.5653527365
2025-09-05 03:16:07.586613,53725.35478123369,54370.02085056247,53725.35478123369,54105.61945902525,1140343.741753526
2025-09-05 04:16:07.586613,54105.61945902525,54137.68654507706,53667.005718800916,53883.077312990805,1288705.9181195349
2025-09-05 05:16:07.586613,53883.077312990805,53883.077312990805,53043.33464900635,53297.59354874827,1620721.0815338723
2025-09-05 06:16:07.586613,53297.59354874827,53297.59354874827,52462.26641031023,52571.853314397886,1419588.5118149181
2025-09-05 07:16:07.586613,52571.853314397886,53490.61502291195,52571.853314397886,53141.09182948103,1165552.6809088574
2025-09-05 08:16:07.586613,53141.09182948103,53141.09182948103,52353.35085971096,52729.54816959458,1540753.2610222069
2025-09-05 09:16:07.586613,52729.54816959458,52858.56979558748,52162.70882041329,52590.83647516802,1709880.361464357
2025-09-05 10:16:07.586613,52590.83647516802,53399.01018766172,52590.83647516802,53162.499574334106,1729126.848369271
2025-09-05 11:16:07.586613,53162.499574334106,53162.499574334106,52199.330671230266,52467.79327011312,730827.5352855109
2025-09-05 12:16:07.586613,52467.79327011312,53492.75272212412,52467.79327011312,53112.24623862295,517908.0310544779
2025-09-05 13:16:07.586613,53112.24623862295,53149.54385011599,52762.95144010056,53003.6236890518,1824178.2628318367
2025-09-05 14:16:07.586613,53003.6236890518,53003.6236890518,52245.0006889393,52510.117302599094,703281.219208455
2025-09-05 15:16:07.586613,52510.117302599094,52540.60805371555,52155.72726924346,52405.417514876164,1782733.8503690942
2025-09-05 16:16:07.586613,52405.417514876164,52405.417514876164,51983.800656240404,52098.37307287252,1662521.3887497834
2025-09-05 17:16:07.586613,52098.37307287252,52628.431148367796,51887.598620783756,52287.46812117976,554430.7431184375
2025-09-05 18:16:07.586613,52287.46812117976,52287.46812117976,51898.94306494872,52012.728984340014,1427431.465827739
2025-09-05 19:16:07.586613,52012.728984340014,52012.728984340014,51015.59835832564,51208.406805515995,1393122.1810900185
2025-09-05 20:16:07.586613,51208.406805515995,51299.32344113278,50945.202044312384,51117.48242689834,1778694.4940224295
2025-09-05 21:16:07.586613,51117.48242689834,51117.48242689834,50312.49411138672,50555.62171873911,796522.5619756434
2025-09-05 22:16:07.586613,50555.62171873911,50821.777755399075,50495.40359122307,50641.2342509207,1926419.8803692302
2025-09-05 23:16:07.586613,50641.2342509207,50641.2342509207,49887.494821081185,50153.93665910525,1177363.1273667028
2025-09-06 00:16:07.586613,50153.93665910525,50154.80167689254,49729.89035793952,49955.676376083815,799283.3436522277
2025-09-06 01:16:07.586613,49955.676376083815,50338.21671222432,49824.50598197193,50031.39474302238,1273296.8243991537
2025-09-06 02:16:07.586613,50031.39474302238,50384.71924529544,49557.58466771982,49945.865401005474,1623670.305463726
2025-09-06 03:16:07.586613,49945.865401005474,50381.340287221894,49853.85678182675,50049.285259792574,1579369.1716438376
2025-09-06 04:16:07.586613,50049.285259792574,50415.41743688204,50049.285259792574,50329.25365935699,1639021.245992408
2025-09-06 05:16:07.586613,50329.25365935699,50329.25365935699,49765.530942683574,49856.842533712654,1835216.03784311
2025-09-06 06:16:07.586613,49856.842533712654,50053.838469440234,49551.1063726899,49831.81792369965,1543053.3711079853
2025-09-06 07:16:07.586613,49831.81792369965,49831.81792369965,48195.419785947306,48496.525660555846,1472567.652474948
2025-09-06 08:16:07.586613,48496.525660555846,48859.09529579028,48327.46865108903,48595.71601258383,590028.7961363998
2025-09-06 09:16:07.586613,48595.71601258383,48733.744315548916,48157.751627295824,48477.65622211328,938118.5545635683
2025-09-06 10:16:07.586613,48477.65622211328,48477.65622211328,47857.5554586887,48091.08979333736,1404777.2590020413
2025-09-06 11:16:07.586613,48091.08979333736,48357.0260294754,48032.175851326516,48216.36621309778,1898619.6097010963
2025-09-06 12:16:07.586613,48216.36621309778,48975.22138434705,48216.36621309778,48681.41354648795,1297258.1842089677
2025-09-06 13:16:07.586613,48681.41354648795,48755.789620450945,48119.080445245876,48493.72443099514,1669441.6585470063
2025-09-06 14:16:07.586613,48493.72443099514,48493.72443099514,47883.27517722474,48122.20821593265,1570409.9573858732
2025-09-06 15:16:07.586613,48122.20821593265,48451.8756414901,48018.74294681665,48188.23810318499,1163081.0071124423
2025-09-06 16:16:07.586613,48188.23810318499,48188.23810318499,47347.987019042404,47666.72428909155,1544896.902162018
2025-09-06 17:16:07.586613,47666.72428909155,47804.23474825454,47102.36688482979,47411.52418747876,961692.8832743521
2025-09-06 18:16:07.586613,47411.52418747876,48090.94950877972,47411.52418747876,47888.240119146336,1386488.141169126
2025-09-06 19:16:07.586613,47888.240119146336,48173.81020394206,47725.30590942269,47913.69760914535,599459.3465791597
2025-09-06 20:16:07.586613,47913.69760914535,47913.69760914535,46764.020792417235,47185.15893775111,1246240.6894217187
2025-09-06 21:16:07.586613,47185.15893775111,47185.15893775111,46378.03718061917,46499.000202757015,523680.81383154786
2025-09-06 22:16:07.586613,46499.000202757015,46955.027735845106,46232.22258675766,46561.68580669121,1889368.2211728015
2025-09-06 23:16:07.586613,46561.68580669121,47101.1930786807,46561.68580669121,46891.81667201665,1372729.2566496583
2025-09-07 00:16:07.586613,46891.81667201665,46891.81667201665,46040.70954905569,46277.65029096293,626861.0919925757
2025-09-07 01:16:07.586613,46277.65029096293,46617.24851842107,46277.20392879142,46448.993514277674,746706.118086892
2025-09-07 02:16:07.586613,46448.993514277674,47348.78669579389,46448.993514277674,46957.39903238278,1961374.923320392
2025-09-07 03:16:07.586613,46957.39903238278,47843.01472201374,46957.39903238278,47687.956122238145,1246110.3287068927
2025-09-07 04:16:07.586613,47687.956122238145,48087.026779991924,47453.162346999285,47818.23636111227,911677.879608621
2025-09-07 05:16:07.586613,47818.23636111227,48167.01370620593,47818.23636111227,48017.66155530168,1603194.84089141
2025-09-07 06:16:07.586613,48017.66155530168,48017.66155530168,46972.139137607315,47189.683646247686,1078501.4556681807
2025-09-07 07:16:07.586613,47189.683646247686,48407.04098728529,47189.683646247686,48006.83990508638,1227089.9014482498
2025-09-07 08:16:07.586613,48006.83990508638,48053.20833290081,47484.53747584965,47782.92851290436,1056310.9728146433
2025-09-07 09:16:07.586613,47782.92851290436,47812.34885280053,47071.09489889072,47421.25111180759,972090.909185198
2025-09-07 10:16:07.586613,47421.25111180759,47462.699116902855,47122.08290965409,47323.66599712391,1865338.3860625995
2025-09-07 11:16:07.586613,47323.66599712391,48101.58846966927,47323.66599712391,47912.53043676664,1169346.3896606625
2025-09-07 12:16:07.586613,47912.53043676664,48892.69283959107,47912.53043676664,48785.32174605672,1916885.6450356375
2025-09-07 13:16:07.586613,48785.32174605672,49017.310125887925,48634.563413623364,48836.46367069895,585588.2062059614
2025-09-07 14:16:07.586613,48836.46367069895,49473.644133621536,48836.46367069895,49237.24571781711,1421199.9497295176
2025-09-07 15:16:07.586613,49237.24571781711,49385.95655668785,49106.04877186465,49255.790072154894,1688175.672282382
2025-09-07 16:16:07.586613,49255.790072154894,49255.790072154894,48638.615802109365,48841.343881287845,1879983.9626976901
2025-09-07 17:16:07.586613,48841.343881287845,49666.0779697085,48841.343881287845,49434.99290666793,1512352.0700633498
2025-09-07 18:16:07.586613,49434.99290666793,49434.99290666793,49063.787217969664,49185.68811959626,964501.1671764485
2025-09-07 19:16:07.586613,49185.68811959626,50178.879690431975,49185.68811959626,49807.42424994952,507032.96927429095
2025-09-07 20:16:07.586613,49807.42424994952,50550.918246085945,49807.42424994952,50339.51776531413,594922.1488719358
2025-09-07 21:16:07.586613,50339.51776531413,50869.67651706701,50339.51776531413,50593.73766858292,1819550.348228666
2025-09-07 22:16:07.586613,50593.73766858292,51686.56479245056,50593.73766858292,51356.17267606915,1260763.954261272
2025-09-07 23:16:07.586613,51356.17267606915,52520.677297852315,51356.17267606915,52302.07165526107,1565191.2081700321
2025-09-08 00:16:07.586613,52302.07165526107,52505.49820433414,51954.56622870088,52228.5323362858,823589.6596304737
2025-09-08 01:16:07.586613,52228.5323362858,52228.5323362858,51450.17055249678,51885.998957160744,1980125.6619936675
2025-09-08 02:16:07.586613,51885.998957160744,51885.998957160744,50651.08962493419,51103.40375938985,1505211.3673263353
2025-09-08 03:16:07.586613,51103.40375938985,52324.25760636581,51103.40375938985,52049.88992888398,1379835.6364303874
2025-09-08 04:16:07.586613,52049.88992888398,52168.613293077346,51640.74595214558,51864.60200106519,611887.3447317261
2025-09-08 05:16:07.586613,51864.60200106519,52570.7829239902,51864.60200106519,52348.740468161915,1997783.5451612019
2025-09-08 06:16:07.586613,52348.740468161915,52348.740468161915,51881.92893071142,52034.10552471805,1245503.0311690245
2025-09-08 07:16:07.586613,52034.10552471805,52974.566468623394,52034.10552471805,52693.02498968287,1052785.6653687253
2025-09-08 08:16:07.586613,52693.02498968287,52753.90380279601,51990.50866365333,52393.91650230556,1782636.3935440602
2025-09-08 09:16:07.586613,52393.91650230556,52393.91650230556,51493.6512980043,51887.814409317296,1456304.0224601957
2025-09-08 10:16:07.586613,51887.814409317296,51914.8209012324,51647.28194493976,51800.78782013914,1540532.3592018255
2025-09-08 11:16:07.586613,51800.78782013914,51800.78782013914,51369.8823856111,51577.58930519968,817491.828735234
2025-09-08 12:16:07.586613,51577.58930519968,52095.70123109013,51500.21524938783,51830.55633999419,1103410.5248207387
2025-09-08 13:16:07.586613,51830.55633999419,51946.093925253605,51660.17618833255,51810.045874025,918380.7937079564
2025-09-08 14:16:07.586613,51810.045874025,52419.92447957293,51716.025151173555,52077.50420749613,1445443.0895433736
2025-09-08 15:16:07.586613,52077.50420749613,52274.16555754657,51654.46348604951,51955.14422937379,816234.4136382759
2025-09-08 16:16:07.586613,51955.14422937379,51955.14422937379,51405.91923864519,51674.994507751435,1016684.3335491195
2025-09-08 17:16:07.586613,51674.994507751435,51679.195690370056,51205.17588643196,51430.58795557067,513783.64749399817
2025-09-08 18:16:07.586613,51430.58795557067,52615.461496484386,51430.58795557067,52297.77323424332,1733125.5557936495
2025-09-08 19:16:07.586613,52297.77323424332,52567.77696806673,52171.504537561595,52395.26130427091,1534711.896087336
2025-09-08 20:16:07.586613,52395.26130427091,52395.26130427091,51361.266943131544,51554.66251830745,818100.8229905157
2025-09-08 21:16:07.586613,51554.66251830745,51554.66251830745,51231.00632196261,51337.3734959387,1768761.1650209124
2025-09-08 22:16:07.586613,51337.3734959387,51559.72599424792,51141.7799423428,51379.2182043579,1721265.8481803532
2025-09-08 23:16:07.586613,51379.2182043579,52395.52954308803,51379.2182043579,52160.48705050266,1532909.792577484
2025-09-09 00:16:07.586613,52160.48705050266,52928.52012650753,52160.48705050266,52601.6980191642,1773202.8210371311
2025-09-09 01:16:07.586613,52601.6980191642,52601.6980191642,52063.43279609434,52208.55988295129,1739598.9891176187
2025-09-09 02:16:07.586613,52208.55988295129,53354.49473153835,52208.55988295129,53250.97504308929,687670.0582362312
2025-09-09 03:16:07.586613,53250.97504308929,53434.30096839491,53104.46908254839,53238.69877970476,1822135.3410602093
2025-09-09 04:16:07.586613,53238.69877970476,53992.99391925623,53238.69877970476,53784.51794955066,1877934.0612914818
2025-09-09 05:16:07.586613,53784.51794955066,53784.51794955066,52897.44530482433,53280.953093621116,655539.0557812641
2025-09-09 06:16:07.586613,53280.953093621116,53280.953093621116,51926.75315800004,52249.05792162101,1266693.7663508689
2025-09-09 07:16:07.586613,52249.05792162101,52249.05792162101,51285.877531295795,51652.87890969991,1540901.8955230867
2025-09-09 08:16:07.586613,51652.87890969991,51652.87890969991,49976.333467253025,50301.30092379028,1663576.0931168823
2025-09-09 09:16:07.586613,50301.30092379028,51334.012505641054,50301.30092379028,51177.49823183418,1690775.936812875
2025-09-09 10:16:07.586613,51177.49823183418,51400.559774577276,51123.44093577895,51268.4459343066,653252.3923891629
2025-09-09 11:16:07.586613,51268.4459343066,51268.4459343066,50772.257617900184,50884.05743137164,1373587.9879086136
2025-09-09 12:16:07.586613,50884.05743137164,51528.3901161303,50685.40795012204,51073.67489932026,1925246.1424341495
2025-09-09 13:16:07.586613,51073.67489932026,51426.92110004709,50858.31633602422,51153.91244823084,579739.0791277468
2025-09-09 14:16:07.586613,51153.91244823084,51648.77039319224,51153.91244823084,51415.14391873058,525548.5579169026
