entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,duration_hours,month
2025-10-22 13:16:07.586613,2025-10-22 20:16:07.586613,SHORT,RANGE,53234.91774428044,52896.22446321655,True,False,False,True,TRAILING_SL,0.9434869605470683,7.0,2025-10
2025-10-24 13:16:07.586613,2025-10-24 22:16:07.586613,SHORT,TREND,49662.87170504842,50983.35584811611,False,False,False,False,SL,-2.758896068093174,9.0,2025-10
2025-10-24 14:16:07.586613,2025-10-24 22:16:07.586613,SHORT,TREND,49101.85002697369,50983.3558481161,False,False,False,False,SL,-3.9318430366856276,8.0,2025-10
2025-10-25 09:16:07.586613,2025-10-25 13:16:07.586613,LONG,RANGE,51802.70580380317,52254.33385766271,True,False,False,True,TRAILING_SL,1.0605366448183455,4.0,2025-10
2025-10-25 10:16:07.586613,2025-10-25 17:16:07.586613,LONG,RANGE,52116.74043888275,52907.974602033406,True,True,False,True,TRAILING_SL,1.6628891595051984,7.0,2025-10
2025-10-26 09:16:07.586613,2025-10-26 15:16:07.586613,SHORT,RANGE,51876.91936782951,51050.04597365569,True,False,False,True,TRAILING_SL,1.422331916727206,6.0,2025-10
2025-10-26 14:16:07.586613,2025-10-26 19:16:07.586613,SHORT,RANGE,51187.83709748118,49904.75028605871,True,True,False,True,TRAILING_SL,1.862074878790644,5.0,2025-10
2025-10-26 15:16:07.586613,2025-10-26 19:16:07.586613,SHORT,RANGE,50709.40188514446,49904.75028605871,True,True,False,True,TRAILING_SL,1.6781079530313854,4.0,2025-10
2025-10-29 08:16:07.586613,2025-10-29 12:16:07.586613,LONG,RANGE,54301.04085575661,55521.47798578735,True,False,False,True,TRAILING_SL,1.7483945546874167,4.0,2025-10
2025-10-29 09:16:07.586613,2025-10-29 12:16:07.586613,LONG,RANGE,54446.0442782764,55521.47798578735,True,False,False,True,TRAILING_SL,1.6122391800259634,3.0,2025-10
2025-10-29 10:16:07.586613,2025-10-29 12:16:07.586613,LONG,TREND,54196.05360266967,55241.06648080863,True,False,False,True,TRAILING_SL,1.8386042185472755,2.0,2025-10
2025-10-29 13:16:07.586613,2025-10-29 17:16:07.586613,LONG,TREND,55986.308392995226,57009.02036678988,True,False,False,True,TRAILING_SL,1.787859000754029,4.0,2025-10
2025-10-29 14:16:07.586613,2025-10-30 23:16:07.586613,LONG,TREND,56888.7822323088,57702.17680435678,True,False,False,True,TRAILING_SL,1.589398913397762,33.0,2025-10
2025-10-29 15:16:07.586613,2025-11-01 15:16:07.586613,LONG,TREND,57585.71745921862,55937.73227384352,False,False,False,False,TIMEOUT,-2.9617950041903742,72.0,2025-11
2025-11-02 15:16:07.586613,2025-11-03 05:16:07.586613,LONG,RANGE,58628.316416632166,59133.25724914365,True,False,False,True,TRAILING_SL,1.0552538013825996,14.0,2025-11
2025-11-03 08:16:07.586613,2025-11-04 22:16:07.586613,LONG,TREND,60629.92517484656,61486.48153414255,True,False,False,True,TRAILING_SL,1.580880848092612,38.0,2025-11
2025-11-03 09:16:07.586613,2025-11-04 22:16:07.586613,LONG,TREND,60662.09908117409,61486.48153414255,True,False,False,True,TRAILING_SL,1.5539872461183077,37.0,2025-11
2025-11-03 10:16:07.586613,2025-11-04 22:16:07.586613,LONG,TREND,61055.494402646604,61486.48153414255,True,False,False,True,TRAILING_SL,1.2274470490024143,36.0,2025-11
2025-11-05 10:16:07.586613,2025-11-05 17:16:07.586613,LONG,TREND,62938.11473336373,63508.11414530201,True,False,False,True,TRAILING_SL,1.3273252985913893,7.0,2025-11
2025-11-05 13:16:07.586613,2025-11-05 17:16:07.586613,LONG,RANGE,62365.872309620354,63830.490359237556,True,True,False,True,TRAILING_SL,1.828935741697312,4.0,2025-11
2025-11-05 14:16:07.586613,2025-11-05 17:16:07.586613,LONG,RANGE,63225.669086994705,63830.490359237556,True,False,False,True,TRAILING_SL,1.102928575886759,3.0,2025-11
2025-11-05 08:16:07.586613,2025-11-06 00:16:07.586613,LONG,TREND,63481.46446693813,63984.661525267016,True,False,False,True,TRAILING_SL,1.2708338452840509,16.0,2025-11
2025-11-05 09:16:07.586613,2025-11-06 00:16:07.586613,LONG,TREND,63357.04127322973,63984.661525267016,True,False,False,True,TRAILING_SL,1.3698042624975546,15.0,2025-11
2025-11-07 09:16:07.586613,2025-11-07 20:16:07.586613,SHORT,RANGE,61731.294819288305,61347.87766121,True,False,False,True,TRAILING_SL,0.9359283094686563,11.0,2025-11
2025-11-07 10:16:07.586613,2025-11-08 04:16:07.586613,SHORT,RANGE,61071.93844742852,60748.00434469156,True,False,False,True,TRAILING_SL,0.8905819927466023,18.0,2025-11
2025-11-09 13:16:07.586613,2025-11-09 17:16:07.586613,LONG,RANGE,66556.43417714362,67844.92789785285,True,False,False,True,TRAILING_SL,1.5925958180277768,4.0,2025-11
2025-11-09 09:16:07.586613,2025-11-09 18:16:07.586613,LONG,RANGE,66912.79383304209,68811.39392595323,True,False,False,True,TRAILING_SL,2.0433373150532637,9.0,2025-11
2025-11-09 10:16:07.586613,2025-11-09 18:16:07.586613,LONG,RANGE,67435.14710084171,68811.39392595323,True,False,False,True,TRAILING_SL,1.6450474979694172,8.0,2025-11
2025-11-09 08:16:07.586613,2025-11-09 19:16:07.586613,LONG,TREND,67356.33759336825,69478.47343547748,True,False,False,True,TRAILING_SL,2.449805248127225,11.0,2025-11
2025-11-10 14:16:07.586613,2025-11-10 20:16:07.586613,SHORT,RANGE,67542.08041017642,68341.09332096932,False,False,False,False,SL,-1.28298534179073,6.0,2025-11
2025-11-11 10:16:07.586613,2025-11-11 14:16:07.586613,LONG,RANGE,65891.79640458684,64678.75347322018,False,False,False,False,SL,-1.9409619976337735,4.0,2025-11
2025-11-11 13:16:07.586613,2025-11-11 16:16:07.586613,SHORT,RANGE,65202.5029306765,64667.83402876278,True,False,False,True,TRAILING_SL,1.035381424509643,3.0,2025-11
2025-11-11 09:16:07.586613,2025-11-11 18:16:07.586613,SHORT,RANGE,64922.77182231194,63893.509779426706,True,False,False,True,TRAILING_SL,1.418056838740834,9.0,2025-11
2025-11-11 14:16:07.586613,2025-11-11 18:16:07.586613,SHORT,RANGE,64853.551106624596,63893.509779426706,True,False,False,True,TRAILING_SL,1.3655359555809117,4.0,2025-11
2025-11-11 15:16:07.586613,2025-11-11 19:16:07.586613,SHORT,RANGE,64443.8162266655,63893.509779426706,True,False,False,True,TRAILING_SL,1.0523410608732648,4.0,2025-11
2025-11-13 13:16:07.586613,2025-11-13 20:16:07.586613,LONG,RANGE,67660.88125189533,69496.69283941969,True,False,False,True,TRAILING_SL,1.9812520151653716,7.0,2025-11
2025-11-13 09:16:07.586613,2025-11-14 11:16:07.586613,LONG,RANGE,69193.29999060376,70191.29737407398,True,False,False,True,TRAILING_SL,1.345791199332699,26.0,2025-11
2025-11-14 08:16:07.586613,2025-11-14 11:16:07.586613,LONG,RANGE,69334.11233412937,70191.29737407398,True,False,False,True,TRAILING_SL,1.2427803430825868,3.0,2025-11
2025-11-14 09:16:07.586613,2025-11-14 11:16:07.586613,LONG,RANGE,69398.7470087097,70191.29737407398,True,False,False,True,TRAILING_SL,1.195637013563309,2.0,2025-11
2025-11-14 13:16:07.586613,2025-11-14 17:16:07.586613,LONG,RANGE,68953.13199008834,69587.49446377566,True,False,False,True,TRAILING_SL,1.084620402223718,4.0,2025-11
2025-11-14 15:16:07.586613,2025-11-14 17:16:07.586613,LONG,RANGE,69184.98898702042,69587.49446377566,True,False,False,True,TRAILING_SL,0.9155157572643671,2.0,2025-11
2025-11-14 10:16:07.586613,2025-11-15 03:16:07.586613,LONG,RANGE,70548.3254040001,67384.1670235011,False,False,False,False,SL,-4.585093533233035,17.0,2025-11
2025-11-16 13:16:07.586613,2025-11-16 21:16:07.586613,SHORT,RANGE,68208.29178084752,67711.89093712332,True,False,False,True,TRAILING_SL,0.989260995942502,8.0,2025-11
2025-11-17 08:16:07.586613,2025-11-17 10:16:07.586613,SHORT,RANGE,66409.60776970297,64780.17154375146,True,False,False,True,TRAILING_SL,1.8521825965770788,2.0,2025-11
2025-11-17 09:16:07.586613,2025-11-17 13:16:07.586613,SHORT,RANGE,65457.41395948616,64780.17154375146,True,False,False,True,TRAILING_SL,1.1426902854418293,4.0,2025-11
2025-11-17 10:16:07.586613,2025-11-18 04:16:07.586613,SHORT,RANGE,64400.44275373366,67878.63370469994,False,False,False,False,SL,-5.500880494357516,18.0,2025-11
2025-11-19 09:16:07.586613,2025-11-19 13:16:07.586613,SHORT,RANGE,62989.46558770923,61085.773914668585,True,False,False,True,TRAILING_SL,2.1364940857698813,4.0,2025-11
2025-11-19 08:16:07.586613,2025-11-19 14:16:07.586613,SHORT,RANGE,62470.84666780912,60954.47426806953,True,True,False,True,TRAILING_SL,1.8462156149621198,6.0,2025-11
2025-11-19 10:16:07.586613,2025-11-19 14:16:07.586613,SHORT,RANGE,62500.11775522768,60954.47426806953,True,True,False,True,TRAILING_SL,1.8553549840134562,4.0,2025-11
2025-11-19 15:16:07.586613,2025-11-20 09:16:07.586613,SHORT,RANGE,61169.83525711957,60666.117188708,True,False,False,True,TRAILING_SL,1.0371123099782469,18.0,2025-11
2025-11-19 13:16:07.586613,2025-11-20 12:16:07.586613,SHORT,RANGE,60631.3362684125,59459.742519800115,True,True,False,True,TRAILING_SL,1.747214762520092,23.0,2025-11
2025-11-19 14:16:07.586613,2025-11-20 12:16:07.586613,SHORT,RANGE,60703.14966341511,59459.742519800115,True,True,False,True,TRAILING_SL,1.7704180816430206,22.0,2025-11
2025-11-20 08:16:07.586613,2025-11-20 12:16:07.586613,SHORT,RANGE,60401.35762141727,59459.742519800115,True,True,False,True,TRAILING_SL,1.6725360719353404,4.0,2025-11
2025-11-20 09:16:07.586613,2025-11-20 12:16:07.586613,SHORT,RANGE,60536.788370206,59459.742519800115,True,True,False,True,TRAILING_SL,1.716581843545896,3.0,2025-11
2025-11-20 10:16:07.586613,2025-11-20 12:16:07.586613,SHORT,RANGE,60175.6624272807,59459.742519800115,True,False,False,True,TRAILING_SL,1.220233351867536,2.0,2025-11
2025-11-20 14:16:07.586613,2025-11-20 17:16:07.586613,SHORT,RANGE,59619.37816439932,59251.621590781855,True,False,False,True,TRAILING_SL,0.933795336592063,3.0,2025-11
2025-11-21 14:16:07.586613,2025-11-22 06:16:07.586613,LONG,RANGE,64155.11813440917,60581.1705237969,False,False,False,False,SL,-5.670791099043124,16.0,2025-11
2025-11-20 13:16:07.586613,2025-11-22 13:16:07.586613,SHORT,RANGE,59366.28603131839,60242.35049492761,False,False,False,False,TIMEOUT,-1.5756935664579976,48.0,2025-11
2025-11-20 15:16:07.586613,2025-11-22 15:16:07.586613,SHORT,RANGE,59294.25586029828,59863.32504328852,False,False,False,False,TIMEOUT,-1.0597374564089397,48.0,2025-11
2025-11-23 13:16:07.586613,2025-11-23 17:16:07.586613,LONG,RANGE,61363.887204528226,62077.812250937546,True,False,False,True,TRAILING_SL,1.2063393265629325,4.0,2025-11
2025-11-24 08:16:07.586613,2025-11-24 21:16:07.586613,LONG,RANGE,64113.38915817549,65437.06786136681,True,False,False,True,TRAILING_SL,1.6569200639262318,13.0,2025-11
2025-11-24 09:16:07.586613,2025-11-24 21:16:07.586613,LONG,RANGE,64621.61483029372,65437.06786136681,True,False,False,True,TRAILING_SL,1.2555694860009936,12.0,2025-11
2025-11-25 09:16:07.586613,2025-11-25 14:16:07.586613,LONG,RANGE,65480.61200297668,66651.45118520653,True,False,False,True,TRAILING_SL,1.518660002434473,5.0,2025-11
2025-11-25 10:16:07.586613,2025-11-25 14:16:07.586613,LONG,RANGE,65767.49315101413,66651.45118520653,True,False,False,True,TRAILING_SL,1.296657634847938,4.0,2025-11
2025-11-25 08:16:07.586613,2025-11-25 16:16:07.586613,LONG,RANGE,65983.84425805043,66651.45118520653,True,False,False,True,TRAILING_SL,1.130511656546721,8.0,2025-11
2025-11-25 13:16:07.586613,2025-11-26 06:16:07.586613,LONG,TREND,66705.56558364126,68067.94255599353,True,False,False,True,TRAILING_SL,1.8956868833073641,17.0,2025-11
2025-11-25 14:16:07.586613,2025-11-26 06:16:07.586613,LONG,TREND,66876.50272801891,68067.94255599353,True,False,False,True,TRAILING_SL,1.765276116702844,16.0,2025-11
2025-11-25 15:16:07.586613,2025-11-26 06:16:07.586613,LONG,TREND,66952.83974979138,68067.94255599353,True,False,False,True,TRAILING_SL,1.70725243467596,15.0,2025-11
2025-12-01 09:16:07.586613,2025-12-01 13:16:07.586613,LONG,RANGE,69905.09943421789,71133.05355476789,True,False,False,True,TRAILING_SL,1.5029258181724425,4.0,2025-12
2025-11-28 15:16:07.586613,2025-12-01 16:16:07.586613,LONG,TREND,69194.50949792874,71789.445086715,True,False,False,True,TIMEOUT,2.749602235433824,73.0,2025-12
2025-12-01 08:16:07.586613,2025-12-01 16:16:07.586613,LONG,RANGE,70205.40401168294,71339.99118626287,True,False,False,True,TRAILING_SL,1.4326733194649113,8.0,2025-12
2025-12-01 10:16:07.586613,2025-12-01 16:16:07.586613,LONG,RANGE,70145.14653507432,71339.99118626287,True,False,False,True,TRAILING_SL,1.4763194579986636,6.0,2025-12
2025-12-01 13:16:07.586613,2025-12-03 13:16:07.586613,LONG,RANGE,71589.11043055101,70967.99822419262,False,False,False,False,TIMEOUT,-0.9676071020060155,48.0,2025-12
2025-12-01 14:16:07.586613,2025-12-03 14:16:07.586613,LONG,RANGE,71703.9868026716,71893.72842882162,False,False,False,False,TIMEOUT,0.1646179586529614,48.0,2025-12
2025-12-03 14:16:07.586613,2025-12-04 22:16:07.586613,LONG,RANGE,71965.65812209707,68645.66521098121,False,False,False,False,SL,-4.71330167436689,32.0,2025-12
2025-12-05 10:16:07.586613,2025-12-05 13:16:07.586613,SHORT,RANGE,67669.29357929996,69356.19362304333,False,False,False,False,SL,-2.592858953472797,3.0,2025-12
2025-12-06 15:16:07.586613,2025-12-08 00:16:07.586613,SHORT,RANGE,67411.47230962274,72259.36993280749,False,False,False,False,SL,-7.291502361672537,33.0,2025-12
2025-12-10 10:16:07.586613,2025-12-10 13:16:07.586613,LONG,RANGE,74406.13993641268,75968.36532167629,True,True,False,True,TRAILING_SL,1.7791684063569757,3.0,2025-12
2025-12-10 09:16:07.586613,2025-12-10 16:16:07.586613,LONG,TREND,74776.7677340246,75584.68670894056,True,False,False,True,TRAILING_SL,1.4147205787963983,7.0,2025-12
2025-12-10 08:16:07.586613,2025-12-12 06:16:07.586613,LONG,TREND,75412.3520815394,76425.5592353678,True,False,False,True,TRAILING_SL,1.5462779818966976,46.0,2025-12
2025-12-19 10:16:07.586613,2025-12-20 08:16:07.586613,LONG,RANGE,80822.31058688113,75905.30464659826,False,False,False,False,SL,-6.183723546850662,22.0,2025-12
2025-12-19 13:16:07.586613,2025-12-20 08:16:07.586613,LONG,RANGE,81308.61148305508,75905.30464659826,False,False,False,False,SL,-6.745429970948255,19.0,2025-12
2025-12-23 08:16:07.586613,2025-12-23 15:16:07.586613,SHORT,RANGE,77979.630117475,76910.74742863263,True,False,False,True,TRAILING_SL,1.310735194214895,7.0,2025-12
2025-12-23 14:16:07.586613,2025-12-25 00:16:07.586613,SHORT,RANGE,76738.34741881446,80530.97880049975,False,False,False,False,SL,-5.042289623447672,34.0,2025-12
2025-12-25 08:16:07.586613,2025-12-25 12:16:07.586613,LONG,RANGE,82595.58546140065,83988.25059361967,True,True,False,True,TRAILING_SL,1.6964750767251624,4.0,2025-12
2025-12-25 09:16:07.586613,2025-12-25 12:16:07.586613,LONG,RANGE,82782.85408397834,83988.25059361967,True,False,False,True,TRAILING_SL,1.3526722043271908,3.0,2025-12
2025-12-25 13:16:07.586613,2025-12-25 17:16:07.586613,LONG,TREND,83380.86341532072,84887.70009766279,True,False,False,True,TRAILING_SL,1.7780866388409247,4.0,2025-12
2025-12-25 14:16:07.586613,2025-12-25 17:16:07.586613,LONG,TREND,83269.15424974923,84887.70009766279,True,False,False,True,TRAILING_SL,1.8463759980791044,3.0,2025-12
2025-12-25 10:16:07.586613,2025-12-25 18:16:07.586613,LONG,TREND,83628.23854991207,84887.70009766279,True,False,False,True,TRAILING_SL,1.627512122214581,8.0,2025-12
2025-12-25 15:16:07.586613,2025-12-25 18:16:07.586613,LONG,RANGE,84031.67905223077,85318.6021286154,True,True,False,True,TRAILING_SL,1.6655447428635064,3.0,2025-12
2025-12-26 10:16:07.586613,2025-12-26 12:16:07.586613,LONG,RANGE,84770.45477324295,85225.0755392437,True,False,False,True,TRAILING_SL,0.8927731226075993,2.0,2025-12
2025-12-26 13:16:07.586613,2025-12-27 02:16:07.586613,LONG,TREND,84143.85843322618,85963.23588292884,True,False,False,True,TRAILING_SL,1.9556112561153005,13.0,2025-12
2025-12-26 14:16:07.586613,2025-12-27 02:16:07.586613,LONG,RANGE,84566.4617335409,86399.59748639549,True,False,False,True,TRAILING_SL,1.7084682371869735,12.0,2025-12
2025-12-26 15:16:07.586613,2025-12-27 02:16:07.586613,LONG,RANGE,84805.40256445302,86399.59748639549,True,False,False,True,TRAILING_SL,1.5645385395477065,11.0,2025-12
2025-12-26 08:16:07.586613,2025-12-27 03:16:07.586613,LONG,RANGE,85496.31218900984,87181.324443192,True,False,False,True,TRAILING_SL,1.6100547869930515,19.0,2025-12
2025-12-26 09:16:07.586613,2025-12-27 03:16:07.586613,LONG,RANGE,85447.4383065532,87181.324443192,True,False,False,True,TRAILING_SL,1.6392172282762107,18.0,2025-12
2025-12-27 08:16:07.586613,2025-12-27 21:16:07.586613,LONG,TREND,88568.61173359067,88998.09325673497,True,False,False,True,TRAILING_SL,1.1169569577968317,13.0,2025-12
2025-12-27 10:16:07.586613,2025-12-27 21:16:07.586613,LONG,RANGE,88978.8642942222,89449.86022758133,True,False,False,True,TRAILING_SL,0.8892923100938372,11.0,2025-12
2025-12-27 13:16:07.586613,2025-12-27 21:16:07.586613,LONG,RANGE,88764.52278008014,89449.86022758133,True,False,False,True,TRAILING_SL,1.0106674334163057,8.0,2025-12
2025-12-27 14:16:07.586613,2025-12-28 07:16:07.586613,LONG,RANGE,89244.12046956956,89948.06411411121,True,False,False,True,TRAILING_SL,1.0190171688273417,17.0,2025-12
2025-12-27 09:16:07.586613,2025-12-28 10:16:07.586613,LONG,TREND,88790.31242990933,90940.65858560946,True,False,False,True,TRAILING_SL,2.0854125966853756,25.0,2025-12
2025-12-28 08:16:07.586613,2025-12-28 12:16:07.586613,LONG,TREND,90204.6317136132,90940.65858560946,True,False,False,True,TRAILING_SL,1.2824762081026262,4.0,2025-12
2025-12-28 09:16:07.586613,2025-12-28 12:16:07.586613,LONG,RANGE,90767.2489713512,91402.28629416585,True,False,False,True,TRAILING_SL,0.9744413324389645,3.0,2025-12
2025-12-28 15:16:07.586613,2025-12-29 00:16:07.586613,LONG,TREND,89913.4686669492,90579.10435867203,True,False,False,True,TRAILING_SL,1.2446534940156977,9.0,2025-12
2025-12-28 10:16:07.586613,2025-12-29 02:16:07.586613,LONG,RANGE,92081.98258088459,93188.66327289099,True,False,False,True,TRAILING_SL,1.2255464077435194,16.0,2025-12
2025-12-28 13:16:07.586613,2025-12-29 02:16:07.586613,LONG,RANGE,91984.30220623592,93188.66327289099,True,False,False,True,TRAILING_SL,1.2792807606942558,13.0,2025-12
2025-12-28 14:16:07.586613,2025-12-29 03:16:07.586613,LONG,TREND,90654.37401087309,93016.5850828292,True,False,False,True,TRAILING_SL,2.1773665730308815,13.0,2025-12
2025-12-29 10:16:07.586613,2025-12-29 14:16:07.586613,LONG,TREND,93700.81664694125,95855.17488346512,True,False,False,True,TRAILING_SL,2.024094162365393,4.0,2025-12
2025-12-29 09:16:07.586613,2025-12-29 16:16:07.586613,LONG,TREND,93918.7882893699,95855.17488346512,True,False,False,True,TRAILING_SL,1.9053835055074893,7.0,2025-12
2025-12-29 08:16:07.586613,2025-12-29 19:16:07.586613,LONG,TREND,95456.28287400315,98568.13282986177,True,False,False,True,TRAILING_SL,2.5044869752764662,11.0,2025-12
2025-12-29 13:16:07.586613,2025-12-29 19:16:07.586613,LONG,TREND,95576.66503692164,98568.13282986177,True,False,False,True,TRAILING_SL,2.439457195244535,6.0,2025-12
2025-12-29 14:16:07.586613,2025-12-29 19:16:07.586613,LONG,TREND,96689.83263377236,98568.13282986177,True,False,False,True,TRAILING_SL,1.8458018137097043,5.0,2025-12
2025-12-29 15:16:07.586613,2025-12-29 19:16:07.586613,LONG,TREND,96640.84037776924,98568.13282986177,True,False,False,True,TRAILING_SL,1.8716418111425503,4.0,2025-12
2025-12-30 10:16:07.586613,2025-12-30 21:16:07.586613,LONG,RANGE,100475.39170725326,101212.12837118572,True,False,False,True,TRAILING_SL,0.9912504250986267,11.0,2025-12
2025-12-30 13:16:07.586613,2025-12-30 21:16:07.586613,LONG,RANGE,100298.88763626726,101212.12837118572,True,False,False,True,TRAILING_SL,1.0798846526445656,8.0,2025-12
2025-12-30 08:16:07.586613,2026-01-02 08:16:07.586613,LONG,TREND,100359.59671648798,92833.26110513671,False,False,False,False,TIMEOUT,-7.599368129799166,72.0,2026-01
2025-12-30 09:16:07.586613,2026-01-02 09:16:07.586613,LONG,TREND,100724.53120449022,92467.86356559106,False,False,False,False,TIMEOUT,-8.297275817681925,72.0,2026-01
2026-01-02 08:16:07.586613,2026-01-02 13:16:07.586613,SHORT,RANGE,92833.26110513671,92185.4136813596,True,False,False,True,TRAILING_SL,0.9743056613086742,5.0,2026-01
2026-01-02 10:16:07.586613,2026-01-02 13:16:07.586613,SHORT,RANGE,92973.38927283646,92185.4136813596,True,False,False,True,TRAILING_SL,1.0491390456262641,3.0,2026-01
2025-12-30 14:16:07.586613,2026-01-02 14:16:07.586613,LONG,TREND,100999.27404131244,92019.36325324295,False,False,False,False,TIMEOUT,-8.991064686659408,72.0,2026-01
